LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
17.677710553173043,19.03161308376346,2018-06-30,4618,776,1.3539025305904175,1
20.13198051414382,23.459812399699217,2018-07-01,1858,2583,3.3278318855553977,1
20.388355957767672,23.629431681659455,2018-07-02,4179,2631,3.2410757238917824,1
19.850064779789196,24.902087641874832,2018-07-03,2472,2713,5.052022862085636,1
18.87374527701633,18.33323898763527,2018-07-04,3488,323,-0.5405062893810602,0
20.079563657224902,22.496193717781193,2018-07-05,3564,778,2.4166300605562903,0
15.521818878006396,15.372309649174728,2018-07-07,732,358,-0.1495092288316684,0
15.671644323662736,14.749718396063951,2018-07-08,2261,2775,-0.9219259275987852,0
15.82122432889964,15.132662701464012,2018-07-09,3382,3040,-0.6885616274356288,0
15.843431084351588,19.260142329160775,2018-07-10,2100,2605,3.4167112448091874,0
17.8969457618558,18.613302720223736,2018-07-11,3600,451,0.7163569583679354,0
17.34451541842355,17.057381047837477,2018-07-12,5805,420,-0.28713437058607383,0
15.217270469696343,16.130095572419137,2018-07-13,5837,2422,0.9128251027227936,0
15.613668369133023,14.904492927630486,2018-07-14,4638,1712,-0.7091754415025378,0
18.552181284619753,18.421864776444952,2018-07-15,1744,241,-0.13031650817480056,0
18.1404598909137,19.99362080062321,2018-07-16,5132,3078,1.8531609097095085,0
21.436477345612918,22.711539419001525,2018-07-17,2955,3069,1.2750620733886073,0
16.578729662484847,18.561553004975828,2018-07-18,4688,1347,1.9828233424909811,0
16.18034787939739,17.327634466412086,2018-07-19,2487,3545,1.147286587014694,0
15.70836545242024,17.506499283018407,2018-07-20,5600,3273,1.7981338305981662,0
15.726858490313715,16.556118725458365,2018-07-21,1374,800,0.8292602351446501,0
14.421766757159181,14.149078095064343,2018-07-22,1987,222,-0.2726886620948381,0
16.5084836923282,15.838080373436817,2018-07-23,1968,295,-0.6704033188913812,0
18.641126278860288,20.511650860555005,2018-07-24,2805,49,1.870524581694717,0
16.716943311956918,17.74343736224987,2018-07-26,565,70,1.0264940502929534,0
20.167933391311085,21.132763089882076,2018-07-27,3454,4051,0.9648296985709912,0
17.72066292843722,18.721119375957688,2018-07-28,2451,1365,1.0004564475204667,0
16.5309767803911,18.188417292720285,2018-07-29,4699,1970,1.6574405123291847,0
17.591698615097076,18.207381585526438,2018-07-30,4069,2605,0.6156829704293614,0
15.33596153910574,14.34549340883777,2018-07-31,2492,636,-0.9904681302679705,0
15.588258666803227,10.598573866868986,2018-08-01,1673,84,-4.989684799934242,0
19.85874504514665,19.720487098642305,2018-08-02,1933,2142,-0.1382579465043463,0
19.284925768076267,19.821305426396354,2018-08-03,2970,3539,0.5363796583200866,0
17.814412074599602,17.91425276073623,2018-08-04,887,67,0.099840686136627,0
20.02397351034983,21.195018608687587,2018-08-05,3993,3197,1.171045098337757,0
20.615310625540257,22.54991477050982,2018-08-06,1916,2645,1.934604144969562,0
21.76404653245114,23.186076758411204,2018-08-07,2634,2663,1.4220302259600643,1
19.550423886351656,19.783987059124254,2018-08-08,4668,1777,0.2335631727725982,0
20.244520198222805,21.005084711725434,2018-08-09,3621,969,0.7605645135026293,0
19.340884764620657,20.308559749756537,2018-08-10,4426,2354,0.9676749851358792,0
20.079510137582293,21.070037305699522,2018-08-11,1855,41,0.9905271681172287,0
15.555821466288974,15.860864836658767,2018-08-12,3195,796,0.305043370369793,0
14.889626925177865,15.570377659574495,2018-08-13,1325,113,0.6807507343966304,0
17.688280104495693,17.437294136877426,2018-08-14,4174,2275,-0.2509859676182664,0
18.79037419160679,17.60035181236677,2018-08-15,2524,72,-1.1900223792400197,0
20.19967156076702,21.719776715364087,2018-08-16,3096,3267,1.5201051545970685,0
19.223054587502098,20.90454020838333,2018-08-17,5633,2620,1.681485620881233,0
17.537893890356056,17.308795602082007,2018-08-19,1253,840,-0.22909828827404866,0
11.354729743978565,13.505552772502329,2018-08-20,1670,1483,2.1508230285237637,0
17.158189244846575,16.537646478986783,2018-08-21,2794,759,-0.620542765859792,0
17.333312228445507,17.174500775995888,2018-08-22,1280,105,-0.15881145244961914,0
14.825563440922197,15.79278294541018,2018-08-23,2604,197,0.9672195044879821,0
13.713937426392757,16.327706427004344,2018-08-24,3500,2903,2.613769000611587,0
12.554114051728412,14.963504618324695,2018-08-25,1524,111,2.409390566596283,0
15.837739965263227,16.568192848759885,2018-08-26,2386,2840,0.7304528834966586,0
19.937068800983962,21.55286248737862,2018-08-27,4711,3284,1.6157936863946567,0
19.3535699034363,20.27499284645375,2018-08-28,5787,4994,0.9214229430174505,0
19.645064863471084,24.344770223075088,2018-08-29,1418,2592,4.699705359604003,1
21.272911627191128,23.676963584816267,2018-08-30,5784,3545,2.404051957625139,1
16.08026331290347,16.410080674734175,2018-08-31,2728,116,0.3298173618307061,0
17.76931994711621,17.033042952378313,2018-09-01,405,151,-0.7362769947378958,0
16.50336624109262,16.40392587261607,2018-09-02,4432,773,-0.09944036847655013,0
19.817915436109512,21.55864034189038,2018-09-03,3230,548,1.7407249057808691,1
19.604646829834852,20.93070145583721,2018-09-04,5839,4181,1.3260546260023567,0
19.702446204999077,22.391954486663927,2018-09-05,1398,2646,2.6895082816648497,1
20.552773707275918,22.071462507066894,2018-09-06,5201,3925,1.5186887997909757,1
19.097518852607465,20.87486118041607,2018-09-07,2680,1813,1.7773423278086042,0
14.51736169826149,17.33067496542189,2018-09-12,774,60,2.8133132671603978,0
16.789256780046998,12.226897349461312,2018-09-13,2284,164,-4.562359430585685,0
16.438525549549592,17.57753239017129,2018-09-14,1464,123,1.1390068406216969,0
14.9640767015138,12.943183630012705,2018-09-15,4412,1851,-2.0208930715010958,0
17.033907830311993,17.706716691147317,2018-09-16,3955,3252,0.6728088608353247,0
12.859837423581702,14.501166224071053,2018-09-17,1228,553,1.641328800489351,0
18.39157304602903,19.217577702205023,2018-09-19,1058,2509,0.8260046561759928,0
16.26581903895984,17.006341129735915,2018-09-20,3414,1800,0.740522090776075,0
17.388527471929823,14.93994871794874,2018-09-21,2584,108,-2.4485787539810833,0
18.007474006589796,15.88875001693748,2018-09-22,3128,1498,-2.118723989652315,0
18.356089484525345,17.38551401869161,2018-09-25,312,34,-0.9705754658337362,0
16.39388674548081,15.245376610505483,2018-09-27,683,163,-1.1485101349753268,0
11.922816519707487,12.953023711891635,2018-09-28,1807,60,1.0302071921841485,0
11.400244762384784,12.990299145858454,2018-09-29,3814,3259,1.590054383473671,0
11.525860398421665,12.985888965579994,2018-09-30,2764,3132,1.4600285671583286,0
12.830758089668622,12.706914983803154,2018-10-01,3835,2683,-0.12384310586546832,0
16.612015477628354,16.441123052449445,2018-10-02,4941,2686,-0.17089242517890924,0
16.464643628280363,17.143692121434597,2018-10-03,3910,2455,0.6790484931542338,0
15.083217815561557,14.640328910729961,2018-10-04,3858,2820,-0.44288890483159626,0
12.245765302599159,14.905014035171916,2018-10-05,1764,824,2.659248732572758,0
17.614502977777487,16.615196834618885,2018-10-07,2228,140,-0.9993061431586021,0
17.224606867311802,17.167475535522854,2018-10-08,7586,5168,-0.05713133178894836,1
18.50896207419259,17.80374597627154,2018-10-09,4179,153,-0.7052160979210491,1
16.88493080417164,16.788370443285665,2018-10-10,4029,1228,-0.09656036088597375,0
19.196307564220454,19.353021183777628,2018-10-11,479,190,0.15671361955717344,1
5.083789742976278,6.495024553362669,2018-10-14,1812,3056,1.4112348103863912,0
3.7352076334585136,4.708047079337432,2018-10-17,1453,50,0.9728394458789187,0
8.121387448750394,6.297659621051648,2018-10-18,2907,2890,-1.8237278276987459,0
1.2117898064519803,2.683806367239534,2018-10-19,4739,3048,1.4720165607875537,0
0.10150558582752621,0.9265994891248074,2018-10-22,6469,2541,0.8250939032972812,0
3.5230114773921457,3.9904641670068495,2018-10-23,417,174,0.46745268961470376,0
4.136060793492249,5.422661368376986,2018-10-24,2557,2881,1.2866005748847371,0
1.4194802123894084,2.9257612530355503,2018-10-25,7326,4722,1.506281040646142,0
1.8521016562692325,1.3795012509466265,2018-10-28,1291,505,-0.47260040532260605,0
8.196901628481386,8.703456652982398,2018-10-29,1049,138,0.5065550245010115,0
6.289463256193925,4.018445030828681,2018-10-30,5950,3154,-2.2710182253652444,0
5.964183742282214,3.7185923701003123,2018-10-31,3201,3183,-2.2455913721819014,0
9.509448510151527,9.161947100518505,2018-11-01,3089,3271,-0.347501409633022,0
2.310595877221457,3.5865894040199255,2018-11-04,2062,2950,1.2759935267984686,0
8.877377402019336,9.917588610525923,2018-11-06,3028,3199,1.0402112085065873,1
8.061180977105384,10.49289447886863,2018-11-07,2116,2636,2.4317135017632463,1
-0.09222279269372075,5.95544292237446,2018-11-08,740,319,6.047665715068181,0
2.1107392622364856,2.230024368760767,2018-11-09,5490,5058,0.11928510652428148,0
5.274159884479905,6.3244995399243695,2018-11-10,1282,63,1.0503396554444642,0
-2.0019184049738534,-1.5941310934117454,2018-11-11,6043,4782,0.407787311562108,0
-2.75653008573829,-1.4556812486929183,2018-11-12,9083,4927,1.3008488370453717,0
-6.376330428828915,-4.856423969072139,2018-11-14,772,70,1.5199064597567755,0
0.7566725363302703,2.0858995852240074,2018-11-16,8472,4541,1.329227048893737,0
-0.13272493608905975,-1.840017774210165,2018-11-18,2392,228,-1.7072928381211054,0
1.7199798345585013,0.844645408867106,2018-11-19,3932,2690,-0.8753344256913953,0
-1.0521890431577872,-0.5755548013473358,2018-11-21,4067,3860,0.47663424181045133,0
-3.4896165332538067,-3.3246142959105076,2018-11-22,6594,4972,0.1650022373432991,0
-8.905736983276599,-8.417385895519303,2018-11-23,5310,5005,0.4883510877572963,0
4.070478313767983,5.081014292988535,2018-11-25,6374,3755,1.0105359792205526,0
0.7882441440790506,2.2298496555036436,2018-11-27,4314,3889,1.441605511424593,0
-0.8449853083121036,-5.27417772028942,2018-11-29,3108,780,-4.429192411977317,0
-4.691858750328243,1.2275663830884531,2018-11-30,415,47,5.919425133416696,0
-0.19465595081011824,0.3726357107932855,2018-12-01,2505,2866,0.5672916616034037,0
7.517307586530721,10.976166429146815,2018-12-03,4804,1083,3.4588588426160944,1
1.1364071230607795,0.8445825146455664,2018-12-04,6504,1931,-0.29182460841521307,0
-3.8106595783596884,-4.271569940221307,2018-12-05,6801,4450,-0.46091036186161904,0
-5.09904566567806,-4.951762557642883,2018-12-06,6905,4589,0.1472831080351762,0
-3.9471982015591904,-0.7113619117464598,2018-12-07,6658,2801,3.2358362898127306,0
-7.157809732747438,-6.660549742102225,2018-12-08,5871,4591,0.49725999064521353,0
3.1435676436229154,3.811995464852637,2018-12-09,1298,43,0.6684278212297214,1
-6.519913224497794,-5.32203819680377,2018-12-10,4908,4460,1.1978750276940247,0
-3.886467519647902,-5.892008912885089,2018-12-11,3658,2929,-2.005541393237187,0
-6.055474016304261,-7.296258589971977,2018-12-12,1023,67,-1.2407845736677157,0
-1.9328818871444056,-1.7257074589652772,2018-12-13,2545,78,0.20717442817912834,0
0.8131976478759062,2.032463419315811,2018-12-14,2347,330,1.2192657714399047,0
-0.4408565065748886,-2.076604711266627,2018-12-17,2140,852,-1.6357482046917384,0
-3.895068529654629,-4.803047754859111,2018-12-18,5026,1686,-0.9079792252044818,0
-4.713521056372974,-4.464150952327728,2018-12-19,9476,4940,0.24937010404524607,0
-3.7079633997198305,-3.6324798950449124,2018-12-20,5756,2186,0.07548350467491804,0
1.5966444667939752,1.1613257223339097,2018-12-22,4808,866,-0.43531874446006547,0
-0.056269234695158946,-1.7387304093165594,2018-12-23,2616,222,-1.6824611746214004,0
-2.6584114920635207,-1.5408056148236633,2018-12-25,4227,3598,1.1176058772398574,0
-3.533579219055439,-3.222033842117188,2018-12-26,5000,4142,0.311545376938251,0
-2.3094805197243904,-2.2380577729769175,2018-12-27,4441,3670,0.07142274674747284,0
6.3414640638563124,9.027750942917825,2018-12-29,2432,3202,2.6862868790615124,1
-2.487274034850985,-0.7132451433620325,2018-12-30,332,653,1.7740288914889524,0
-2.2227722630840803,-2.640537270772596,2019-01-04,2512,1173,-0.41776500768851577,0
1.9755318378196083,1.554446911719472,2019-01-05,3736,2172,-0.42108492610013637,0
1.2562955568350205,2.993879857986282,2019-01-06,2649,2937,1.7375843011512617,1
-2.3281244443618134,-2.9093391161306124,2019-01-07,6709,4904,-0.5812146717687989,0
3.712641326023745,3.521391106043349,2019-01-08,2310,53,-0.19125021998039582,1
4.574744379016376,5.108456877453439,2019-01-09,4098,3606,0.5337124984370627,1
-1.8662708894131972,-3.16341521711557,2019-01-10,3708,530,-1.2971443277023729,0
-3.5555452743645226,-3.4897864393881353,2019-01-11,4777,4587,0.06575883497638735,0
-8.46784382126049,-8.147501833024375,2019-01-12,5135,4398,0.32034198823611426,0
-9.695545674934827,-9.585488168304499,2019-01-14,4650,607,0.1100575066303282,0
-8.83683091972796,-7.208153168245702,2019-01-15,6837,3252,1.6286777514822584,0
-7.7670056393382225,-6.270783652031979,2019-01-16,5048,4487,1.4962219873062432,0
0.38169336955449684,-4.356939416005951,2019-01-19,1734,446,-4.738632785560448,0
-8.964153186666081,-11.169154522881504,2019-01-21,8872,3509,-2.205001336215423,0
-10.661421149382907,-10.923268848623437,2019-01-22,7701,5412,-0.26184769924052986,0
-1.646734637191386,-1.8247251164180789,2019-01-25,6299,2592,-0.17799047922669287,0
-4.7177696068843895,-6.481164094046699,2019-01-26,6997,4160,-1.7633944871623095,0
-5.3184791835699645,-4.963840617810138,2019-01-27,6563,4904,0.3546385657598261,0
-9.559659991608717,-6.678169497340863,2019-01-28,2512,44,2.8814904942678536,0
-6.5627914342235965,-6.301731109174627,2019-01-29,1730,570,0.2610603250489696,0
-7.044157311483076,-5.969641870468213,2019-01-30,4959,3119,1.0745154410148627,0
-16.312308499834167,-13.851821090900735,2019-01-31,5073,3139,2.4604874089334317,0
-14.758137130694745,-13.295313434032487,2019-02-01,1318,1998,1.4628236966622588,0
-13.987596942902515,-12.82159691534526,2019-02-02,738,75,1.1660000275572546,0
-4.255899043339592,-5.717580417794813,2019-02-03,6444,4369,-1.461681374455221,0
-1.731451431842371,-0.836892612842205,2019-02-04,2630,3424,0.8945588190001661,0
-0.38892968706107867,-0.6334834868123858,2019-02-05,3184,1939,-0.2445537997513071,0
1.597918081082646,2.5482181072867642,2019-02-06,2181,349,0.9503000262041181,1
5.835395509681535,6.571455035747089,2019-02-07,317,387,0.7360595260655538,1
-5.103649289977518,-2.996562994201339,2019-02-09,1356,34,2.1070862957761793,0
-7.689510340911036,-6.9405270326517305,2019-02-10,6944,5004,0.7489833082593051,0
-2.3444019289447775,-9.845922831381202,2019-02-13,2031,374,-7.501520902436424,0
-2.1991369177813955,-2.5430040372468343,2019-02-14,4101,1506,-0.3438671194654388,0
0.11951139030069009,-3.466839698147695,2019-02-16,2136,49,-3.586351088448385,0
-4.07167771201338,-3.582367727380852,2019-02-17,7062,5153,0.48930998463252795,0
-4.131724427134818,-3.304725419148311,2019-02-19,4049,3600,0.8269990079865073,0
-2.02095292833815,1.7537737239164053,2019-02-25,4003,3089,3.7747266522545555,0
-2.8881239524572004,-3.692824246182529,2019-02-26,7140,4340,-0.8047002937253285,0
-4.124300937843934,-2.4839342543812215,2019-02-27,1821,347,1.6403666834627124,0
-3.77515354776346,-4.568982152514848,2019-02-28,1627,145,-0.7938286047513881,0
-2.785171719987607,-1.0038572235101644,2019-03-03,680,693,1.7813144964774426,0
-5.217405967031926,-5.917457901278397,2019-03-05,6315,2908,-0.7000519342464715,0
-7.775454677001439,-7.153134311883393,2019-03-06,7009,3848,0.6223203651180453,0
-8.49567311073579,-9.40230967177617,2019-03-07,3866,2366,-0.9066365610403793,0
-4.818852623711501,-4.5969754319971505,2019-03-09,2059,75,0.22187719171435027,0
2.486792517077744,-0.05505926724134478,2019-03-10,590,38,-2.5418517843190886,0
-2.855343166191768,0.07785131878282962,2019-03-12,4861,3056,2.9331944849745977,0
-3.6488680004498906,-2.9266373880494294,2019-03-13,8552,4899,0.7222306124004612,0
3.8796025700717305,2.0276172601335993,2019-03-14,3551,3296,-1.8519853099381312,0
6.334448480727268,6.119656492848325,2019-03-15,922,55,-0.21479198787894305,0
5.163841488214031,6.4986266494538345,2019-03-16,4094,2764,1.3347851612398038,1
-2.831196518600951,-1.70812622070977,2019-03-17,5331,3135,1.1230702978911808,0
-3.2496020579637466,-2.0688022854014587,2019-03-18,3537,672,1.1807997725622879,0
-3.8535003727438575,-2.031441359454877,2019-03-19,6024,2684,1.8220590132889805,0
-3.4179666239907274,-1.961159797023087,2019-03-20,9137,5098,1.4568068269676404,0
-3.538206929106057,-5.013178688745861,2019-03-21,806,427,-1.474971759639804,0
-0.7088497168420329,-2.044109114282015,2019-03-22,2607,1752,-1.3352593974399822,0
-2.4261352615262326,-1.3474469100453057,2019-03-23,3931,350,1.078688351480927,0
-0.9067503135822975,0.3224762802313593,2019-03-24,2194,2778,1.2292265938136568,0
-3.581983600208012,-0.40255185081128864,2019-03-26,3758,1925,3.1794317493967235,0
-3.468941998458144,-2.2576781512717314,2019-03-27,7734,5280,1.2112638471864128,0
-2.4500095111912294,-2.400564313877336,2019-03-28,8094,4497,0.04944519731389363,0
10.471810858158944,11.1843421377438,2019-03-30,938,33,0.7125312795848551,1
10.205563801870618,11.49701442479121,2019-03-31,2124,3333,1.2914506229205927,1
-1.5049376637716385,-1.04289623101168,2019-04-01,6467,4267,0.46204143275995846,0
1.61734981088929,1.65452744863575,2019-04-03,1148,221,0.03717763774645988,0
0.5614065529870182,0.7972782265501367,2019-04-04,1827,182,0.23587167356311844,0
2.120903313238967,0.5853439656350787,2019-04-06,3314,2222,-1.5355593476038882,0
4.721695565920026,7.395923314168484,2019-04-07,1561,2703,2.674227748248458,0
8.697417635658942,10.468942539835867,2019-04-08,559,40,1.7715249041769248,1
4.653539645400526,7.519265301770136,2019-04-10,4004,3064,2.8657256563696096,0
5.111606862149348,4.123230126760393,2019-04-11,3485,3170,-0.9883767353889548,0
14.07086713874082,12.93786255345641,2019-04-14,3595,2393,-1.133004585284409,1
1.3859410561309597,4.350164994158912,2019-04-16,1533,2634,2.9642239380279523,0
6.1548166020926915,2.9065274143929436,2019-04-17,371,164,-3.248289187699748,0
11.360229939994731,5.577338987790127,2019-04-18,2057,58,-5.782890952204604,0
0.410765672538628,-4.552891016871835,2019-04-21,428,30,-4.963656689410463,0
5.9218345116863915,9.090706966901635,2019-04-22,4212,906,3.1688724552152436,0
9.733756479809001,10.11890693846337,2019-04-23,5390,3593,0.38515045865436903,0
7.219309436181117,7.459474080863657,2019-04-27,1354,552,0.24016464468254028,0
5.528676355706953,4.177331976425014,2019-04-29,733,2668,-1.3513443792819384,0
13.567554481691479,8.200365702989897,2019-04-30,1601,97,-5.367188778701582,0
8.991892083210471,10.193767729744813,2019-05-01,2380,849,1.2018756465343419,0
10.076879661781355,6.219034916599116,2019-05-02,2231,272,-3.8578447451822386,0
11.56006428372703,10.457132973642102,2019-05-03,1689,1661,-1.1029313100849283,0
11.37695365758896,10.323093903743342,2019-05-04,460,197,-1.053859753845618,0
7.518464359426152,9.553198347674886,2019-05-06,3313,1605,2.0347339882487345,0
11.447605779920162,12.260981720359736,2019-05-07,3676,2094,0.813375940439574,0
9.863860096331281,10.516534264287593,2019-05-08,1707,106,0.6526741679563113,0
13.101452501977832,8.111217954737564,2019-05-10,1287,376,-4.990234547240268,0
5.463320194237031,3.8881524374707466,2019-05-13,361,503,-1.5751677567662847,0
3.2397382049031127,2.230083642308729,2019-05-14,3081,1361,-1.0096545625943838,0
5.642801830012154,5.45561310202877,2019-05-15,2223,3084,-0.1871887279833837,0
10.633302815150463,12.107213449350118,2019-05-16,2262,58,1.4739106341996546,0
12.500974565738106,12.838811415151847,2019-05-17,4253,2962,0.3378368494137405,0
13.816661184466682,13.532687275260328,2019-05-19,2666,1338,-0.28397390920635424,0
13.713111766242548,16.160677398498017,2019-05-21,7557,2696,2.4475656322554684,0
9.8511206918804,9.974397335020019,2019-05-22,3038,3692,0.12327664313961861,0
13.80656354252414,14.001813371813393,2019-05-23,3054,121,0.19524982928925283,0
17.693977328491545,16.709387150836346,2019-05-24,4373,1633,-0.9845901776551997,0
15.051048079223378,13.011163867947928,2019-05-25,5367,1848,-2.0398842112754494,0
17.010688662052612,16.84402681675565,2019-05-26,3631,1816,-0.16666184529696082,1
13.690929680830145,14.455504748726353,2019-05-27,1002,262,0.7645750678962084,0
18.399220918849302,18.938517231222416,2019-05-29,1216,118,0.5392963123731143,1
14.621235491510923,16.392403810135413,2019-05-30,713,127,1.7711683186244898,0
17.071262933137394,18.8199249849011,2019-05-31,4885,3311,1.7486620517637057,1
13.892434074273265,14.28875636637573,2019-06-01,4252,393,0.3963222921024663,0
13.779816812110877,12.72595640390546,2019-06-03,4466,2125,-1.0538604082054164,0
8.625898429616626,11.146472770815299,2019-06-04,2514,3429,2.5205743411986727,0
16.086536458049512,19.124772000473797,2019-06-06,1518,55,3.0382355424242853,0
19.86507264822538,16.518065810822367,2019-06-07,2152,388,-3.3470068374030113,0
15.652710933442487,17.148598033061344,2019-06-08,1040,37,1.495887099618857,0
14.913969622946164,12.751777475678676,2019-06-09,2876,326,-2.162192147267488,0
10.103537650394436,13.264147407870116,2019-06-12,3046,74,3.1606097574756795,0
14.89923761426544,15.029911465250139,2019-06-13,756,39,0.1306738509846994,0
11.360508148866927,13.596117167222912,2019-06-14,3041,2915,2.2356090183559854,0
11.886805810134614,12.308586266687534,2019-06-15,3954,2473,0.42178045655291996,0
19.734422255906797,20.75439334838845,2019-06-21,1476,43,1.0199710924816543,0
16.315641823151733,16.485289136056355,2019-06-22,6417,1312,0.16964731290462254,0
16.954783526559993,15.479740061409279,2019-06-23,1649,2760,-1.4750434651507138,0
15.08794235003331,16.020481168064208,2019-06-24,2924,3343,0.9325388180308973,0
17.17495078021511,18.42943332775956,2019-06-26,4269,1409,1.2544825475444519,0
19.489569868902727,21.268995782685984,2019-06-27,3921,2754,1.7794259137832569,1
16.21887244554757,16.476858085808622,2019-06-28,882,38,0.257985640261051,0
18.626419108030564,20.77606812906507,2019-06-29,4492,2471,2.149649021034506,1
17.95068135278953,20.28193551159043,2019-06-30,4496,2900,2.331254158800899,0
16.925076039072138,17.239919056778565,2019-07-01,3760,3408,0.3148430177064263,0
16.592208070998687,17.46729812722446,2019-07-02,3268,2496,0.8750900562257726,0
19.409826196649018,20.536027511608836,2019-07-04,5520,2179,1.1262013149598182,0
17.77910577826817,15.953443133246639,2019-07-05,3228,288,-1.8256626450215325,0
20.559562393893454,22.455213519811576,2019-07-06,5436,3209,1.8956511259181212,0
19.195862206621918,17.11049934754244,2019-07-07,1704,74,-2.0853628590794777,0
16.285012328780432,17.745722531436847,2019-07-08,3379,73,1.460710202656415,0
17.439289885898397,18.37696387516183,2019-07-09,3791,3263,0.937673989263434,0
17.792660961227583,19.596810137978984,2019-07-10,5664,3256,1.8041491767514017,0
19.044829086615163,20.45743654929584,2019-07-11,2976,3072,1.4126074626806755,0
18.83096130167108,17.366770745592362,2019-07-12,4394,1011,-1.4641905560787194,0
18.760655429689127,20.011213597073727,2019-07-13,2581,2852,1.2505581673846002,0
18.83509047081197,19.531318567323495,2019-07-14,5224,4098,0.6962280965115255,0
16.8588671870805,18.705759082309196,2019-07-15,5038,2494,1.8468918952286977,0
16.317381514805234,16.001306433360963,2019-07-16,3146,984,-0.31607508144427143,0
17.81054282868526,18.81926478717526,2019-07-18,1511,79,1.0087219584899998,0
19.024400284659716,20.402139433374504,2019-07-19,6104,2000,1.377739148714788,0
20.59627272487312,24.723176491594824,2019-07-20,3613,2956,4.1269037667217034,1
22.522934487986355,23.49328919542127,2019-07-21,2912,2375,0.9703547074349146,1
18.560918353871035,22.30082882273346,2019-07-22,1598,132,3.7399104688624263,0
15.462234745085091,15.897725886695582,2019-07-23,1215,111,0.4354911416104912,0
15.437233102499174,16.892813106656895,2019-07-25,6703,1860,1.4555800041577207,0
16.37661486038911,17.58441582136885,2019-07-26,3918,3578,1.207800960979739,0
17.04190622330067,19.010163640575094,2019-07-27,3030,3227,1.9682574172744225,0
18.207300074444248,19.259945551974702,2019-07-28,2783,1150,1.0526454775304543,0
20.841536110479115,21.878837184767086,2019-07-29,3043,3697,1.0373010742879707,0
20.943926728668718,21.66550153874868,2019-07-30,5731,2577,0.7215748100799608,0
18.74647261853344,22.662412283191287,2019-07-31,4190,2207,3.9159396646578486,1
17.621162841508376,18.978382047897448,2019-08-01,414,58,1.3572192063890718,0
17.98357281078991,18.326363734620738,2019-08-02,3864,378,0.34279092383082954,0
17.408308265851375,18.37804772278231,2019-08-03,2894,1016,0.9697394569309346,0
18.55965941790618,19.0852945250623,2019-08-04,4074,546,0.5256351071561198,0
17.94008958356974,18.425760258510053,2019-08-05,2970,185,0.48567067494031235,0
17.528561419369442,18.29742704981696,2019-08-06,1042,68,0.7688656304475181,0
18.995842742407056,20.905267622054925,2019-08-07,2224,1915,1.9094248796478688,1
18.073840918494742,17.39839084789566,2019-08-08,5572,2598,-0.6754500705990836,0
18.516176965839776,19.52432513521112,2019-08-09,4733,1372,1.0081481693713457,0
15.852365377650594,17.38417789871629,2019-08-10,3056,3268,1.531812521065694,0
15.955179151962176,15.984342083541863,2019-08-11,5955,3679,0.029162931579687523,0
15.972841245771978,15.876005641960342,2019-08-12,5248,3699,-0.0968356038116358,0
19.575629648509953,19.423290893015064,2019-08-14,3130,53,-0.1523387554948883,0
17.577489777304045,18.75972174219147,2019-08-15,7938,4198,1.1822319648874249,0
17.5705370205509,19.49082738778537,2019-08-16,3062,418,1.9202903672344682,0
16.701059698971626,16.406895816444063,2019-08-17,5303,2136,-0.2941638825275632,0
19.140662909363478,20.957475932170272,2019-08-18,2854,388,1.8168130228067945,1
20.416139720388042,19.46095602450649,2019-08-19,3119,601,-0.9551836958815514,0
18.23603289967962,14.628221847930725,2019-08-20,2248,73,-3.6078110517488966,0
18.77677987444678,20.741675485008845,2019-08-22,2012,42,1.9648956105620634,1
19.458664860833064,20.3105920174694,2019-08-23,1577,304,0.8519271566363358,0
14.506856269956293,15.07648654351636,2019-08-24,3467,3254,0.5696302735600671,0
14.027121068815289,14.607538466603797,2019-08-25,3141,2542,0.5804173977885085,0
12.938975795307275,14.423149429775343,2019-08-26,3487,2842,1.4841736344680676,0
15.578598062130288,15.847667656220988,2019-08-28,4695,971,0.2690695940907002,0
16.744265802757468,17.346696690084173,2019-08-29,2634,2705,0.6024308873267046,0
14.66899361838109,15.899928120189903,2019-08-30,2565,2792,1.2309345018088127,0
15.612675219494236,16.64177961542295,2019-08-31,4897,1368,1.0291043959287158,0
