LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
13.088393347574035,14.968644979508223,2025-10-20,3864,3645,1.880251631934188,0
12.538358962037506,14.279891182229653,2025-10-21,3892,3689,1.7415322201921466,0
15.135719626168273,13.39852643419576,2025-10-22,401,311,-1.7371931919725103,0
13.527225785760129,15.230000000000018,2025-10-23,3868,3662,1.7027742142398914,0
11.971191728005635,13.610000000000012,2025-10-24,3910,3722,1.6388082719943764,0
12.910177700348465,14.910152461346364,2025-10-25,3837,3641,1.999974760997901,0
11.973700677095518,13.782166149959805,2025-10-26,3881,3695,1.8084654728642848,0
12.531895872225704,14.281742813741522,2025-10-27,3863,3676,1.7498469415158162,0
13.100712968653989,14.780247338661267,2025-10-28,3840,3647,1.6795343700072802,0
14.400677200902969,14.964187547456367,2025-10-29,3914,3738,0.5635103465534019,0
13.029635469997984,13.850397800397822,2025-10-30,3837,3662,0.8207623303998393,0
11.149778328027388,13.09008140008145,2025-10-31,3880,3668,1.9403030720540624,0
10.906100373007828,12.96891898370089,2025-11-01,3866,3675,2.0628186106930624,0
11.30832693247681,12.854025075659337,2025-11-02,3848,3657,1.545698143182527,0
5.686666666666706,5.282583715192132,2025-11-03,467,484,-0.4040829514745736,0
11.143737755628154,13.088101790597202,2025-11-04,3851,3652,1.9443640349690483,0
10.561887911247164,12.175416763024923,2025-11-05,3886,3482,1.61352885177776,0
10.523962688967549,12.030020372130949,2025-11-06,3867,3700,1.506057683163398,0
10.705511267127203,12.77945457853797,2025-11-07,3834,3668,2.073943311410765,0
10.287550617283973,11.913545724661656,2025-11-08,3893,3678,1.6259951073776833,0
11.786465921384806,13.468681554648946,2025-11-09,3863,3663,1.6822156332641391,0
14.094871459695016,13.910340955659404,2025-11-10,3878,3659,-0.184530504035612,0
7.306750316479288,7.406875186474419,2025-11-11,2727,2191,0.1001248699951311,0
6.940847488092052,9.774548425941887,2025-11-12,1990,1715,2.8337009378498355,0
6.178943364328012,9.477344262295103,2025-11-13,1380,901,3.298400897967092,0
10.411460506706431,11.713031609195436,2025-11-14,3831,3273,1.3015711024890049,0
11.205093451067002,12.847888427846964,2025-11-15,3843,3677,1.642794976779962,0
7.750000000000057,12.981982968369843,2025-11-16,206,491,5.2319829683697865,0
3.192814814814867,2.050000000000012,2025-11-21,173,72,-1.1428148148148556,0
8.182541834615892,9.211172077922114,2025-11-22,1203,2055,1.0286302433062229,0
8.590103113226283,9.760655498513946,2025-11-24,3853,3662,1.1705523852876638,0
8.588483341087247,9.950000000000044,2025-11-25,3827,3632,1.361516658912798,0
6.966886050171279,8.479766332187232,2025-11-26,3806,3672,1.5128802820159528,0
4.276244292237476,6.152407015421863,2025-11-27,1839,1972,1.876162723184387,0
7.972638698294477,9.34764583333336,2025-11-28,3388,3503,1.3750071350388824,0
7.528186727298596,8.700354543519945,2025-11-29,3990,3701,1.1721678162213482,0
7.148322158281015,8.639484371050699,2025-11-30,3827,3633,1.4911622127696835,0
6.410260716570725,7.650262158406712,2025-12-01,3799,3435,1.2400014418359877,0
4.911864427707148,6.526723994316265,2025-12-02,3851,3674,1.614859566609118,0
4.470366237482144,6.20112125895747,2025-12-03,2455,2813,1.730755021475327,0
3.1482430693648733,4.4790618804132505,2025-12-04,3894,3688,1.3308188110483772,0
2.567318461450037,4.278281164624182,2025-12-05,3310,3373,1.710962703174144,0
2.7817649774905044,4.282275955559513,2025-12-06,3866,3695,1.5005109780690082,0
4.1506482449589575,5.588124647583702,2025-12-07,3856,3672,1.4374764026247444,0
4.472102846648326,5.908624529868634,2025-12-08,3828,3634,1.4365216832203078,0
3.779569628538732,4.650306072368748,2025-12-09,3887,3693,0.8707364438300162,0
4.781956756756784,6.091842500469338,2025-12-10,3833,3643,1.3098857437125533,0
6.850641272902626,7.408361895368467,2025-12-11,3842,3656,0.5577206224658404,0
7.643203438395456,8.779446642722371,2025-12-12,3848,3678,1.1362432043269155,0
1.16097849462368,2.648080229226397,2025-12-13,875,824,1.487101734602717,0
6.3459056554600215,7.589802650834166,2025-12-14,3875,3660,1.2438969953741443,0
6.555199431756127,8.44147502821674,2025-12-15,2830,3627,1.8862755964606128,0
6.150563437373362,7.410481141199251,2025-12-16,3806,3625,1.2599177038258889,0
5.205603266596458,6.967596390977472,2025-12-18,3486,3406,1.7619931243810143,0
3.0962526675202997,5.64528449144012,2025-12-19,2049,2396,2.5490318239198206,0
6.091232558139566,7.35281472624921,2025-12-20,3557,3574,1.2615821681096442,0
6.779094598813644,7.779297947564185,2025-12-21,3789,3641,1.0002033487505413,0
6.973565459610052,8.092013692675536,2025-12-22,3901,3705,1.118448233065484,0
1.9052218430034424,4.701993720565192,2025-12-23,506,533,2.79677187756175,0
9.903711392405096,10.531489389745646,2025-12-26,1109,1117,0.6277779973405515,0
5.85127580685938,6.853534613790262,2025-12-28,3538,3216,1.0022588069308824,0
3.090000000000032,2.050000000000012,2025-12-30,81,350,-1.0400000000000205,0
4.716948640483413,6.654957391626557,2025-12-31,915,910,1.938008751143144,0
